Timestamp,load_kw
2023-06-18 12:30:00+00:00,126.99
2023-06-18 12:40:00+00:00,98.84
2023-06-18 12:50:00+00:00,81.85
2023-06-18 13:00:00+00:00,69.15
2023-06-18 13:10:00+00:00,85.24
2023-06-18 13:20:00+00:00,89.81
2023-06-18 13:30:00+00:00,91.6
2023-06-18 13:40:00+00:00,88.72
2023-06-18 13:50:00+00:00,87.28
2023-06-18 14:00:00+00:00,85.73
2023-06-18 14:10:00+00:00,93.22
2023-06-18 14:20:00+00:00,83.96
2023-06-18 14:30:00+00:00,96.39
2023-06-18 14:40:00+00:00,92.94
2023-06-18 14:50:00+00:00,88.91
2023-06-18 15:00:00+00:00,86.89
2023-06-18 15:10:00+00:00,98.15
2023-06-18 15:20:00+00:00,90.41
2023-06-18 15:30:00+00:00,92.22
2023-06-18 15:40:00+00:00,94.31
2023-06-18 15:50:00+00:00,101.29
2023-06-18 16:00:00+00:00,105.36
2023-06-18 16:10:00+00:00,100.62
2023-06-18 16:20:00+00:00,95.61
2023-06-18 16:30:00+00:00,94.83
2023-06-18 16:40:00+00:00,83.32
2023-06-18 16:50:00+00:00,86.19
2023-06-18 17:00:00+00:00,85.42
2023-06-18 17:10:00+00:00,79.66
2023-06-18 17:20:00+00:00,92.97
2023-06-18 17:30:00+00:00,97.38
2023-06-18 17:40:00+00:00,99.28
2023-06-18 17:50:00+00:00,98.8
2023-06-18 18:00:00+00:00,89.18
2023-06-18 18:10:00+00:00,94.69
2023-06-18 18:20:00+00:00,91.67
2023-06-18 18:30:00+00:00,93.27000000000001
2023-06-18 18:40:00+00:00,77.6
2023-06-18 18:50:00+00:00,75.49000000000001
2023-06-18 19:00:00+00:00,71.58
2023-06-18 19:10:00+00:00,89.67
2023-06-18 19:20:00+00:00,90.78999999999999
2023-06-18 19:30:00+00:00,93.15
2023-06-18 19:40:00+00:00,86.71
2023-06-18 19:50:00+00:00,98.61
2023-06-18 20:00:00+00:00,95.34
2023-06-18 20:10:00+00:00,91.27
2023-06-18 20:20:00+00:00,75.86
2023-06-18 20:30:00+00:00,80.33
2023-06-18 20:40:00+00:00,80.58
2023-06-18 20:50:00+00:00,82.65
2023-06-18 21:00:00+00:00,90.07
2023-06-18 21:10:00+00:00,93.23
2023-06-18 21:20:00+00:00,78.66
2023-06-18 21:30:00+00:00,72.92
2023-06-18 21:40:00+00:00,70.8
2023-06-18 21:50:00+00:00,72.57
2023-06-18 22:00:00+00:00,70.39
2023-06-18 22:10:00+00:00,62.54
2023-06-18 22:20:00+00:00,65.89
2023-06-18 22:30:00+00:00,62.51
2023-06-18 22:40:00+00:00,58.8
2023-06-18 22:50:00+00:00,56.99
2023-06-18 23:00:00+00:00,57.06
2023-06-18 23:10:00+00:00,54.9
2023-06-18 23:20:00+00:00,55.49
2023-06-18 23:30:00+00:00,49.17
2023-06-18 23:40:00+00:00,50.68000000000001
2023-06-18 23:50:00+00:00,46.39
2023-06-19 00:00:00+00:00,45.89
2023-06-19 00:10:00+00:00,45.7
2023-06-19 00:20:00+00:00,46.47
2023-06-19 00:30:00+00:00,44.709999999999994
2023-06-19 00:40:00+00:00,42.79
2023-06-19 00:50:00+00:00,43.620000000000005
2023-06-19 01:00:00+00:00,43.05
2023-06-19 01:10:00+00:00,41.93
2023-06-19 01:20:00+00:00,41.71
2023-06-19 01:30:00+00:00,41.980000000000004
2023-06-19 01:40:00+00:00,41.56
2023-06-19 01:50:00+00:00,41.37
2023-06-19 02:00:00+00:00,41.019999999999996
2023-06-19 02:10:00+00:00,41.34
2023-06-19 02:20:00+00:00,42.839999999999996
2023-06-19 02:30:00+00:00,38.85
2023-06-19 02:40:00+00:00,38.24
2023-06-19 02:50:00+00:00,37.22
2023-06-19 03:00:00+00:00,37.76
2023-06-19 03:10:00+00:00,36.55
2023-06-19 03:20:00+00:00,37.8
2023-06-19 03:30:00+00:00,36.34
2023-06-19 03:40:00+00:00,38.39
2023-06-19 03:50:00+00:00,47.45
2023-06-19 04:00:00+00:00,50.73
2023-06-19 04:10:00+00:00,38.63
2023-06-19 04:20:00+00:00,39.12
2023-06-19 04:30:00+00:00,39.7
2023-06-19 04:40:00+00:00,48.78
2023-06-19 04:50:00+00:00,56.15
2023-06-19 05:00:00+00:00,51.65
2023-06-19 05:10:00+00:00,59.2
2023-06-19 05:20:00+00:00,59.239999999999995
2023-06-19 05:30:00+00:00,53.58
2023-06-19 05:40:00+00:00,62.21
2023-06-19 05:50:00+00:00,63.879999999999995
2023-06-19 06:00:00+00:00,59.41
2023-06-19 06:10:00+00:00,51.96
2023-06-19 06:20:00+00:00,65.0
2023-06-19 06:30:00+00:00,77.51
2023-06-19 06:40:00+00:00,67.71
2023-06-19 06:50:00+00:00,86.01
2023-06-19 07:00:00+00:00,70.68
2023-06-19 07:10:00+00:00,80.9
2023-06-19 07:20:00+00:00,67.16
2023-06-19 07:30:00+00:00,64.29
2023-06-19 07:40:00+00:00,64.86
2023-06-19 07:50:00+00:00,72.95
2023-06-19 08:00:00+00:00,74.19
2023-06-19 08:10:00+00:00,67.94
2023-06-19 08:20:00+00:00,59.1
2023-06-19 08:30:00+00:00,56.16
2023-06-19 08:40:00+00:00,61.39
2023-06-19 08:50:00+00:00,62.36
2023-06-19 09:00:00+00:00,69.49000000000001
2023-06-19 09:10:00+00:00,72.75
2023-06-19 09:20:00+00:00,54.94
2023-06-19 09:30:00+00:00,57.760000000000005
2023-06-19 09:40:00+00:00,56.4
2023-06-19 09:50:00+00:00,57.21
2023-06-19 10:00:00+00:00,70.66
2023-06-19 10:10:00+00:00,51.870000000000005
2023-06-19 10:20:00+00:00,69.74000000000001
2023-06-19 10:30:00+00:00,62.46
2023-06-19 10:40:00+00:00,55.63
2023-06-19 10:50:00+00:00,49.96
2023-06-19 11:00:00+00:00,50.269999999999996
2023-06-19 11:10:00+00:00,58.0
2023-06-19 11:20:00+00:00,51.77
2023-06-19 11:30:00+00:00,47.12
2023-06-19 11:40:00+00:00,54.69
2023-06-19 11:50:00+00:00,62.55
2023-06-19 12:00:00+00:00,62.690000000000005
2023-06-19 12:10:00+00:00,64.06
2023-06-19 12:20:00+00:00,66.04
2023-06-19 12:30:00+00:00,68.87
2023-06-19 12:40:00+00:00,63.339999999999996
2023-06-19 12:50:00+00:00,54.48
2023-06-19 13:00:00+00:00,45.93
2023-06-19 13:10:00+00:00,42.14
2023-06-19 13:20:00+00:00,38.77
2023-06-19 13:30:00+00:00,53.68
2023-06-19 13:40:00+00:00,52.94
2023-06-19 13:50:00+00:00,49.88
2023-06-19 14:00:00+00:00,39.370000000000005
2023-06-19 14:10:00+00:00,50.16
2023-06-19 14:20:00+00:00,54.269999999999996
2023-06-19 14:30:00+00:00,50.370000000000005
2023-06-19 14:40:00+00:00,56.32
2023-06-19 14:50:00+00:00,68.45
2023-06-19 15:00:00+00:00,61.76
2023-06-19 15:10:00+00:00,66.81
2023-06-19 15:20:00+00:00,84.86
2023-06-19 15:30:00+00:00,90.50999999999999
2023-06-19 15:40:00+00:00,72.59
2023-06-19 15:50:00+00:00,81.96000000000001
2023-06-19 16:00:00+00:00,109.85
2023-06-19 16:10:00+00:00,86.39
2023-06-19 16:20:00+00:00,96.83
2023-06-19 16:30:00+00:00,83.3
2023-06-19 16:40:00+00:00,77.76
2023-06-19 16:50:00+00:00,96.19
2023-06-19 17:00:00+00:00,96.02
2023-06-19 17:10:00+00:00,86.32000000000001
2023-06-19 17:20:00+00:00,75.69
2023-06-19 17:30:00+00:00,84.49
2023-06-19 17:40:00+00:00,100.64
2023-06-19 17:50:00+00:00,79.84
2023-06-19 18:00:00+00:00,86.03
2023-06-19 18:10:00+00:00,92.75
2023-06-19 18:20:00+00:00,104.65
2023-06-19 18:30:00+00:00,88.53999999999999
2023-06-19 18:40:00+00:00,67.63
2023-06-19 18:50:00+00:00,77.53999999999999
2023-06-19 19:00:00+00:00,76.21
2023-06-19 19:10:00+00:00,74.16
2023-06-19 19:20:00+00:00,83.6
2023-06-19 19:30:00+00:00,80.44
2023-06-19 19:40:00+00:00,82.4
2023-06-19 19:50:00+00:00,84.69
2023-06-19 20:00:00+00:00,87.68
2023-06-19 20:10:00+00:00,89.61
2023-06-19 20:20:00+00:00,94.86
2023-06-19 20:30:00+00:00,97.08
2023-06-19 20:40:00+00:00,77.53999999999999
2023-06-19 20:50:00+00:00,81.13
2023-06-19 21:00:00+00:00,83.56
2023-06-19 21:10:00+00:00,86.97
2023-06-19 21:20:00+00:00,74.68
2023-06-19 21:30:00+00:00,73.58
2023-06-19 21:40:00+00:00,72.38
2023-06-19 21:50:00+00:00,66.0
2023-06-19 22:00:00+00:00,67.41
2023-06-19 22:10:00+00:00,62.15
2023-06-19 22:20:00+00:00,63.07
2023-06-19 22:30:00+00:00,60.51
2023-06-19 22:40:00+00:00,56.61
2023-06-19 22:50:00+00:00,58.83
2023-06-19 23:00:00+00:00,55.0
2023-06-19 23:10:00+00:00,51.69
2023-06-19 23:20:00+00:00,48.4
2023-06-19 23:30:00+00:00,46.91
2023-06-19 23:40:00+00:00,46.53
2023-06-19 23:50:00+00:00,45.82
2023-06-20 00:00:00+00:00,44.43
2023-06-20 00:10:00+00:00,45.17
2023-06-20 00:20:00+00:00,44.88
2023-06-20 00:30:00+00:00,46.86
2023-06-20 00:40:00+00:00,46.03
2023-06-20 00:50:00+00:00,41.22
2023-06-20 01:00:00+00:00,41.94
2023-06-20 01:10:00+00:00,42.84
2023-06-20 01:20:00+00:00,42.56
2023-06-20 01:30:00+00:00,46.94
2023-06-20 01:40:00+00:00,51.17
2023-06-20 01:50:00+00:00,42.88
2023-06-20 02:00:00+00:00,44.21
2023-06-20 02:10:00+00:00,41.11
2023-06-20 02:20:00+00:00,39.63
2023-06-20 02:30:00+00:00,40.09
2023-06-20 02:40:00+00:00,38.4
2023-06-20 02:50:00+00:00,37.84
2023-06-20 03:00:00+00:00,40.23
2023-06-20 03:10:00+00:00,42.46
2023-06-20 03:20:00+00:00,40.5
2023-06-20 03:30:00+00:00,44.94
2023-06-20 03:40:00+00:00,43.11
2023-06-20 03:50:00+00:00,42.11
2023-06-20 04:00:00+00:00,42.46
2023-06-20 04:10:00+00:00,45.13
2023-06-20 04:20:00+00:00,43.52
2023-06-20 04:30:00+00:00,39.7
2023-06-20 04:40:00+00:00,44.13
2023-06-20 04:50:00+00:00,41.8
2023-06-20 05:00:00+00:00,45.86
2023-06-20 05:10:00+00:00,52.32
2023-06-20 05:20:00+00:00,45.86
2023-06-20 05:30:00+00:00,52.760000000000005
2023-06-20 05:40:00+00:00,59.45
2023-06-20 05:50:00+00:00,64.38
2023-06-20 06:00:00+00:00,64.49000000000001
2023-06-20 06:10:00+00:00,59.13
2023-06-20 06:20:00+00:00,47.71
2023-06-20 06:30:00+00:00,71.32
2023-06-20 06:40:00+00:00,80.12
2023-06-20 06:50:00+00:00,79.06
2023-06-20 07:00:00+00:00,77.15
2023-06-20 07:10:00+00:00,62.160000000000004
2023-06-20 07:20:00+00:00,51.12
2023-06-20 07:30:00+00:00,67.81
2023-06-20 07:40:00+00:00,66.9
2023-06-20 07:50:00+00:00,54.910000000000004
2023-06-20 08:00:00+00:00,56.92
2023-06-20 08:10:00+00:00,55.61
2023-06-20 08:20:00+00:00,63.36
2023-06-20 08:30:00+00:00,51.81
2023-06-20 08:40:00+00:00,79.92
2023-06-20 08:50:00+00:00,62.9
2023-06-20 09:00:00+00:00,67.96000000000001
2023-06-20 09:10:00+00:00,72.17
2023-06-20 09:20:00+00:00,57.65
2023-06-20 09:30:00+00:00,64.54
2023-06-20 09:40:00+00:00,63.39
2023-06-20 09:50:00+00:00,54.120000000000005
2023-06-20 10:00:00+00:00,55.66
2023-06-20 10:10:00+00:00,47.75
2023-06-20 10:20:00+00:00,63.34
2023-06-20 10:30:00+00:00,61.879999999999995
2023-06-20 10:40:00+00:00,82.4
2023-06-20 10:50:00+00:00,73.88
2023-06-20 11:00:00+00:00,71.72
2023-06-20 11:10:00+00:00,73.37
2023-06-20 11:20:00+00:00,78.94
2023-06-20 11:30:00+00:00,64.84
2023-06-20 11:40:00+00:00,63.79
2023-06-20 11:50:00+00:00,59.49
2023-06-20 12:00:00+00:00,55.79
2023-06-20 12:10:00+00:00,59.480000000000004
2023-06-20 12:20:00+00:00,55.34
2023-06-20 12:30:00+00:00,62.019999999999996
2023-06-20 12:40:00+00:00,56.87
2023-06-20 12:50:00+00:00,63.06
2023-06-20 13:00:00+00:00,64.56
2023-06-20 13:10:00+00:00,58.33
2023-06-20 13:20:00+00:00,53.06
2023-06-20 13:30:00+00:00,55.34
2023-06-20 13:40:00+00:00,54.67
2023-06-20 13:50:00+00:00,60.47
2023-06-20 14:00:00+00:00,59.17
2023-06-20 14:10:00+00:00,48.43
2023-06-20 14:20:00+00:00,49.839999999999996
2023-06-20 14:30:00+00:00,47.79
2023-06-20 14:40:00+00:00,60.269999999999996
2023-06-20 14:50:00+00:00,76.43
2023-06-20 15:00:00+00:00,75.29
2023-06-20 15:10:00+00:00,64.53
2023-06-20 15:20:00+00:00,60.56
2023-06-20 15:30:00+00:00,75.04
2023-06-20 15:40:00+00:00,97.77
2023-06-20 15:50:00+00:00,103.49
2023-06-20 16:00:00+00:00,96.74
2023-06-20 16:10:00+00:00,97.42
2023-06-20 16:20:00+00:00,106.08
2023-06-20 16:30:00+00:00,93.15
2023-06-20 16:40:00+00:00,97.50999999999999
2023-06-20 16:50:00+00:00,99.53999999999999
2023-06-20 17:00:00+00:00,92.31
2023-06-20 17:10:00+00:00,98.00999999999999
2023-06-20 17:20:00+00:00,103.19
2023-06-20 17:30:00+00:00,86.44
2023-06-20 17:40:00+00:00,83.35
2023-06-20 17:50:00+00:00,85.22999999999999
2023-06-20 18:00:00+00:00,96.57000000000001
2023-06-20 18:10:00+00:00,96.19
2023-06-20 18:20:00+00:00,78.96
2023-06-20 18:30:00+00:00,85.69
2023-06-20 18:40:00+00:00,81.93
2023-06-20 18:50:00+00:00,74.83
2023-06-20 19:00:00+00:00,68.12
2023-06-20 19:10:00+00:00,77.26
2023-06-20 19:20:00+00:00,79.65
2023-06-20 19:30:00+00:00,83.46000000000001
2023-06-20 19:40:00+00:00,77.95
2023-06-20 19:50:00+00:00,87.82
2023-06-20 20:00:00+00:00,81.75
2023-06-20 20:10:00+00:00,93.29
2023-06-20 20:20:00+00:00,92.71
2023-06-20 20:30:00+00:00,74.99
2023-06-20 20:40:00+00:00,85.87
2023-06-20 20:50:00+00:00,91.0
2023-06-20 21:00:00+00:00,91.47
2023-06-20 21:10:00+00:00,86.89
2023-06-20 21:20:00+00:00,96.33
2023-06-20 21:30:00+00:00,94.81
2023-06-20 21:40:00+00:00,72.19
2023-06-20 21:50:00+00:00,66.39
2023-06-20 22:00:00+00:00,61.85
2023-06-20 22:10:00+00:00,57.97
2023-06-20 22:20:00+00:00,56.43
2023-06-20 22:30:00+00:00,52.09
2023-06-20 22:40:00+00:00,53.06
2023-06-20 22:50:00+00:00,50.75
2023-06-20 23:00:00+00:00,45.74
2023-06-20 23:10:00+00:00,48.41
2023-06-20 23:20:00+00:00,46.45
2023-06-20 23:30:00+00:00,45.08
2023-06-20 23:40:00+00:00,44.08
2023-06-20 23:50:00+00:00,46.59
2023-06-21 00:00:00+00:00,45.65
2023-06-21 00:10:00+00:00,45.72
2023-06-21 00:20:00+00:00,46.08
2023-06-21 00:30:00+00:00,42.4
2023-06-21 00:40:00+00:00,41.54
2023-06-21 00:50:00+00:00,41.21
2023-06-21 01:00:00+00:00,43.39
2023-06-21 01:10:00+00:00,45.24
2023-06-21 01:20:00+00:00,43.980000000000004
2023-06-21 01:30:00+00:00,42.0
2023-06-21 01:40:00+00:00,38.94
2023-06-21 01:50:00+00:00,38.739999999999995
2023-06-21 02:00:00+00:00,39.59
2023-06-21 02:10:00+00:00,37.45
2023-06-21 02:20:00+00:00,40.73
2023-06-21 02:30:00+00:00,41.480000000000004
2023-06-21 02:40:00+00:00,38.47
2023-06-21 02:50:00+00:00,37.61
2023-06-21 03:00:00+00:00,36.68
2023-06-21 03:10:00+00:00,37.72
2023-06-21 03:20:00+00:00,37.13
2023-06-21 03:30:00+00:00,34.93
2023-06-21 03:40:00+00:00,34.79
2023-06-21 03:50:00+00:00,34.3
2023-06-21 04:00:00+00:00,35.56
2023-06-21 04:10:00+00:00,36.36
2023-06-21 04:20:00+00:00,40.75
2023-06-21 04:30:00+00:00,39.41
2023-06-21 04:40:00+00:00,37.76
2023-06-21 04:50:00+00:00,38.14
2023-06-21 05:00:00+00:00,46.3
2023-06-21 05:10:00+00:00,37.69
2023-06-21 05:20:00+00:00,45.07
2023-06-21 05:30:00+00:00,45.36
2023-06-21 05:40:00+00:00,51.64
2023-06-21 05:50:00+00:00,62.82
2023-06-21 06:00:00+00:00,66.31
2023-06-21 06:10:00+00:00,58.16
2023-06-21 06:20:00+00:00,56.51
2023-06-21 06:30:00+00:00,90.55
2023-06-21 06:40:00+00:00,102.63
2023-06-21 06:50:00+00:00,69.54
2023-06-21 07:00:00+00:00,84.38
2023-06-21 07:10:00+00:00,59.870000000000005
2023-06-21 07:20:00+00:00,59.28
2023-06-21 07:30:00+00:00,73.03
2023-06-21 07:40:00+00:00,77.72
2023-06-21 07:50:00+00:00,65.13
2023-06-21 08:00:00+00:00,53.489999999999995
2023-06-21 08:10:00+00:00,63.28
2023-06-21 08:20:00+00:00,67.59
2023-06-21 08:30:00+00:00,85.37
2023-06-21 08:40:00+00:00,58.84
2023-06-21 08:50:00+00:00,51.8
2023-06-21 09:00:00+00:00,50.38
2023-06-21 09:10:00+00:00,52.41
2023-06-21 09:20:00+00:00,58.41
2023-06-21 09:30:00+00:00,65.59
2023-06-21 09:40:00+00:00,47.03
2023-06-21 09:50:00+00:00,59.43
2023-06-21 10:00:00+00:00,44.81
2023-06-21 10:10:00+00:00,58.760000000000005
2023-06-21 10:20:00+00:00,47.72
2023-06-21 10:30:00+00:00,60.370000000000005
2023-06-21 10:40:00+00:00,53.38
2023-06-21 10:50:00+00:00,46.12
2023-06-21 11:00:00+00:00,52.739999999999995
2023-06-21 11:10:00+00:00,61.42
2023-06-21 11:20:00+00:00,51.79
2023-06-21 11:30:00+00:00,49.83
2023-06-21 11:40:00+00:00,53.739999999999995
2023-06-21 11:50:00+00:00,56.8
2023-06-21 12:00:00+00:00,57.96
2023-06-21 12:10:00+00:00,60.620000000000005
2023-06-21 12:20:00+00:00,65.8
2023-06-21 12:30:00+00:00,49.88
2023-06-21 12:40:00+00:00,58.36
2023-06-21 12:50:00+00:00,44.760000000000005
2023-06-21 13:00:00+00:00,38.42
2023-06-21 13:10:00+00:00,53.78
2023-06-21 13:20:00+00:00,57.9
2023-06-21 13:30:00+00:00,60.89
2023-06-21 13:40:00+00:00,54.74
2023-06-21 13:50:00+00:00,51.71
2023-06-21 14:00:00+00:00,48.15
2023-06-21 14:10:00+00:00,47.59
2023-06-21 14:20:00+00:00,45.8
2023-06-21 14:30:00+00:00,48.660000000000004
2023-06-21 14:40:00+00:00,68.12
2023-06-21 14:50:00+00:00,69.66
2023-06-21 15:00:00+00:00,81.28
2023-06-21 15:10:00+00:00,74.44
2023-06-21 15:20:00+00:00,70.02
2023-06-21 15:30:00+00:00,59.510000000000005
2023-06-21 15:40:00+00:00,65.45
2023-06-21 15:50:00+00:00,75.83
2023-06-21 16:00:00+00:00,79.3
2023-06-21 16:10:00+00:00,101.36
2023-06-21 16:20:00+00:00,115.9
2023-06-21 16:30:00+00:00,111.47
2023-06-21 16:40:00+00:00,99.95
2023-06-21 16:50:00+00:00,96.73
2023-06-21 17:00:00+00:00,92.91
2023-06-21 17:10:00+00:00,93.03999999999999
2023-06-21 17:20:00+00:00,84.69
2023-06-21 17:30:00+00:00,98.57
2023-06-21 17:40:00+00:00,96.73
2023-06-21 17:50:00+00:00,88.43
2023-06-21 18:00:00+00:00,91.98
2023-06-21 18:10:00+00:00,90.43
2023-06-21 18:20:00+00:00,82.31
2023-06-21 18:30:00+00:00,81.25
2023-06-21 18:40:00+00:00,70.98
2023-06-21 18:50:00+00:00,69.86
2023-06-21 19:00:00+00:00,77.87
2023-06-21 19:10:00+00:00,83.83
2023-06-21 19:20:00+00:00,81.47
2023-06-21 19:30:00+00:00,84.03
2023-06-21 19:40:00+00:00,70.24
2023-06-21 19:50:00+00:00,78.91
2023-06-21 20:00:00+00:00,79.91
2023-06-21 20:10:00+00:00,85.08
2023-06-21 20:20:00+00:00,111.52
2023-06-21 20:30:00+00:00,83.22
2023-06-21 20:40:00+00:00,81.72
2023-06-21 20:50:00+00:00,73.49
2023-06-21 21:00:00+00:00,86.9
2023-06-21 21:10:00+00:00,77.37
2023-06-21 21:20:00+00:00,74.29
2023-06-21 21:30:00+00:00,67.45
2023-06-21 21:40:00+00:00,68.14
2023-06-21 21:50:00+00:00,64.77
2023-06-21 22:00:00+00:00,67.19
2023-06-21 22:10:00+00:00,76.46000000000001
2023-06-21 22:20:00+00:00,63.77
2023-06-21 22:30:00+00:00,62.01
2023-06-21 22:40:00+00:00,58.54
2023-06-21 22:50:00+00:00,56.0
2023-06-21 23:00:00+00:00,61.81
2023-06-21 23:10:00+00:00,52.83
2023-06-21 23:20:00+00:00,46.4
2023-06-21 23:30:00+00:00,45.7
2023-06-21 23:40:00+00:00,45.68
2023-06-21 23:50:00+00:00,44.34
